"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	495.833333333333	1.9206088	0.755715819956109	1.374918	24.46	1105.98310083333	354.766593257173	698.931969444444	11482.6111111111	1.77975801261562	2.647750219447	57.5253949	1.00272433155231	18.4848089561264	32.4526719	835.497511477889	1550.11285088164	27004.9770502778	470.723366756499	8677.59087107046	15234.7265308333	2.3633319356352	43.5328809885781	76.382677027841	24.5266371497694	1109.45304756208	20436.2691307492	35857.4233825143	11513.893550864	57.8070991456369	27137.2215433684
NA	116.550925925926	3.81345875	NA	1.08835491666667	NA	333.72475462963	NA	136.932456018519	NA	NA	4.07715256043792	NA	NA	NA	NA	NA	393.695372804042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
162.115514285714	206.283068783069	6.11532476190476	NA	1.25782261904762	NA	1456.509875	NA	281.423826719577	NA	NA	7.7331988859381	NA	NA	NA	NA	NA	1995.33788991654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	178.395061728395	6.61544296296296	NA	1.29987888888889	NA	1098.63577057613	NA	243.571650205761	NA	NA	8.58558905342593	NA	NA	NA	NA	NA	1496.81543031913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	159.48275862069	8.59424344827586	NA	1.0329165862069	NA	1155.9503151341	NA	197.57886954023	NA	NA	8.72287060262793	NA	NA	NA	NA	NA	1415.65165499699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
255.252216216216	289.181286549708	10.7832515789474	NA	1.62726026315789	NA	3138.03372368421	NA	481.71320248538	NA	NA	17.5965792142658	NA	NA	NA	NA	NA	5228.73495658823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
274.038184782609	180.31914893617	11.9792042553191	NA	1.27002208510638	NA	2216.57076241135	NA	237.04328498818	NA	NA	15.2408139662723	NA	NA	NA	NA	NA	2921.92561708317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	75.462962962963	8.36779833333333	NA	1.254885	NA	715.828924768519	NA	96.0430763888889	NA	NA	10.4741998036917	NA	NA	NA	NA	NA	911.466699649502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	48.2638888888889	6.60628	NA	1.243155	NA	450.431913194444	NA	60.0060104166667	NA	NA	8.2160842076625	NA	NA	NA	NA	NA	560.017493355521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	45.7207207207207	10.9538467567568	NA	1.04497885294118	NA	544.120806306306	NA	44.8108128267974	NA	NA	11.1103563286676	NA	NA	NA	NA	NA	524.331466659958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.77777777777778	17.1397	NA	0.615905	NA	47.1105555555556	NA	0	NA	NA	10.8424532105	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	208.333333333333	1.159582	NA	1.21611	NA	241.579583333333	NA	253.35625	NA	NA	1.39975571162	NA	NA	NA	NA	NA	291.615773254167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	278.140096618358	10.089922173913	NA	1.07920608695652	NA	2692.92926449275	NA	324.976381642512	NA	NA	10.744410092177	NA	NA	NA	NA	NA	3136.29198611715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
