"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
112.061	69.4444444444444	8	1.02326872086264	0.384443409438065	20.35	555.555555555555	71.0603278376833	26.6974589887545	1413.19444444444	8.18614976690112	3.07554727550452	162.8	0.393388915819761	20.8235184695547	7.82342338206462	568.482622701466	213.579671910036	11305.5555555555	27.3186747097056	1446.07767149685	543.293290421154	3.14711132655809	166.588147756438	62.587387056517	8.00546443693214	218.549397677645	11568.6213719748	4346.34632336923	555.935030342509	64.0437154954571	4447.48024274007
185.393	113.888888888889	6	1.01361043106615	0.362284933336617	20.2833333333334	683.333333333334	115.438965760312	41.2602285188925	2310.04629629631	6.0816625863969	2.1737096000197	121.7	0.3672157874481	20.5593982434585	7.34834606451107	692.63379456187	247.561371113355	13860.2777777778	41.8217980149225	2341.48702217166	836.894968458206	2.2032947246886	123.356389460751	44.0900763870664	7.44836022207231	250.930788089535	14048.92213303	5021.36981074924	848.285469736014	44.6901613324339	5089.71281841609
215.8145	130.555555555556	8	1.12526870509513	0.531007837780585	20.2	1044.44444444445	146.910080942976	69.3260232657988	2637.22222222223	9.00214964076104	4.24806270224468	161.6	0.597526502014724	22.7304278429216	10.7263583231678	1175.28064754381	554.608186126391	21097.7777777779	78.0104044297003	2967.58363504811	1400.38566996914	4.78021201611779	181.843422743373	85.8108665853425	12.0700353406974	624.083235437603	23740.6690803849	11203.0853597531	1575.81016947995	96.5602827255794	12606.4813558396
293.051	297.222222222222	9	1.17567998170327	0.698070784559091	20.2	2675	349.438216784027	207.482149855063	6003.88888888888	10.5811198353294	6.28263706103182	181.8	0.820707847218019	23.7487356304061	14.1010298480936	3144.94395105624	1867.33934869557	54035	243.932610145356	7058.65197903735	4191.13942707227	7.38637062496217	213.738620673654	126.909268632843	16.578298513804	2195.3934913082	63527.8678113361	37720.2548436505	4927.43872493618	149.204686624236	44346.9485244256
331.78	469.444444444444	9	1.19579348591627	0.778995671555702	20.2	4225	561.358608666248	365.695190258093	9482.77777777777	10.7621413732464	7.01096104400132	181.8	0.931517949603279	24.1550284155087	15.7357125654252	5052.22747799624	3291.25671232284	85344.9999999999	437.295926341539	11339.4438950582	7387.04284321348	8.38366154642951	217.395255739578	141.621413088827	18.8166625819862	3935.66333707385	102054.995055524	66483.3855889213	8833.37771209908	169.349963237876	79500.3994088918
378.8845	563.888888888889	11	1.29241833725129	0.989417220921726	20.2	6202.77777777778	728.780340172255	557.921377353084	11390.5555555556	14.2166017097642	10.883589430139	222.2	1.27874095951145	26.1068504124761	19.9862278626189	8016.58374189481	6137.13515088393	125296.111111111	721.067818835623	14721.3628714796	11270.0118225323	14.0661505546259	287.175354537237	219.848506488808	25.8305673821313	7931.74600719185	161934.991586275	123970.130047855	14565.5699404796	284.136241203444	160221.269345275
351.0045	533.333333333333	11	1.26573488113631	0.89881536445651	20.2	5866.66666666666	675.058603272698	479.368194376805	10773.3333333333	13.9230836924994	9.88696900902161	222.2	1.13766195849385	25.5678445989535	18.1560703620215	7425.64463599968	5273.05013814486	118506.666666667	606.753044530053	13636.1837861085	9683.23752641146	12.5142815434323	281.246290588488	199.716773982237	22.9807715615758	6674.28348983058	149998.021647194	106515.612790526	12256.4114995071	252.788487177333	134820.526494578
372.274	575	12	1.21858102915106	0.864304499232402	20.2	6900	700.684091761859	496.975087058631	11615	14.6229723498127	10.3716539907888	242.4	1.05322506617451	24.6153367888514	17.4589508844945	8408.20910114231	5963.70104470357	139380	605.604413050344	14153.8186535896	10038.8967585843	12.6387007940941	295.384041466217	209.507410613934	21.2751463367251	7267.25295660413	169845.823843075	120466.761103012	12233.209143617	255.301756040702	146798.509723403
253.6875	341.666666666667	11	1.20797180140289	0.798470563344594	20.15	3758.33333333334	412.723698812655	272.810775809403	6884.58333333334	13.2876898154318	8.78317619679053	221.65	0.96452992477055	24.3406317982682	16.0891818513936	4539.9606869392	3000.91853390344	75730.4166666667	329.547724296605	8316.38253107499	5497.13713255948	10.609829172476	267.746949780951	176.981000365329	19.4352779841266	3625.02496726265	91480.2078418249	60468.5084581542	6640.38664457659	213.788057825392	73044.2530903424
106.3179	158.333333333333	9	1.06863300147328	0.523258247095439	20.1	1425	169.200225233269	82.8492224567777	3182.49999999999	9.61769701325952	4.70932422385895	180.9	0.559171031139246	21.4795233296129	10.5174907666183	1522.80202709942	745.643002110999	28642.4999999999	88.5354132637138	3400.92452718871	1665.26937138123	5.03253928025322	193.315709966516	94.6574168995649	11.2393377258989	796.818719373424	30608.3207446984	14987.4243424311	1779.56180660065	101.15403953309	16016.0562594058
152.4575	136.111111111111	12	1.10452321031926	0.692266206780517	20	1633.33333333333	150.337881404566	94.2251225895703	2722.22222222222	13.2542785238311	8.3071944813662	240	0.764624093108753	22.0904642063852	13.8453241356103	1804.05457685479	1130.70147107484	32666.6666666666	104.073834895358	3006.75762809132	1884.50245179141	9.17548911730504	265.085570476622	166.143889627324	15.2924818621751	1248.8860187443	36081.0915370958	22614.0294214969	2081.47669790716	183.509782346101	24977.7203748859
177.8875	147.222222222222	12	1.05106695044526	0.626572717217294	19.9166666666667	1766.66666666666	154.740412148885	92.2454278125459	2932.17592592593	12.6128034053431	7.51887260660753	239	0.658569875117782	20.9337500963681	12.4792399512445	1856.88494578662	1106.94513375055	35186.1111111111	96.956120503451	3081.91320863197	1837.22143726654	7.90283850141338	251.205001156418	149.750879414934	13.1165166794292	1163.47344604141	36982.9585035836	22046.6572471985	1931.0427333604	157.39820015315	23172.5128003248
215.404	230.555555555556	11	1.00880527033966	0.642671429033454	19.85	2536.11111111112	232.585659550533	148.171468360491	4576.52777777779	11.0968579737363	7.06938571936799	218.35	0.648330324705669	20.0247846162423	12.7570278663141	2558.44225505586	1629.8861519654	50341.8055555557	149.47615819603	4616.82534207808	2941.20364695575	7.13163357176236	220.272630778665	140.327306529455	12.8693569454075	1644.23774015633	50785.0787628589	32353.2401165132	2967.10174019119	141.562926399483	32638.1191421031
200.3595	91.6666666666667	11	0.949795572851141	0.554131921019423	19.8	1008.33333333333	87.0645941780213	50.7954260934471	1815	10.4477513013626	6.09545113121365	217.8	0.526312045359746	18.8059523424526	10.9718120361846	957.710535958234	558.749687027918	19965	48.2452708246434	1723.87896472482	1005.74943665025	5.78943249895721	206.865475766979	120.68993239803	10.420978498123	530.697979071077	18962.668611973	11063.2438031528	955.25636232794	114.630763479353	10507.8199856073
159.9405	33.3333333333333	11	0.967228477879742	0.540218689163169	19.6833333333334	366.666666666666	32.240949262658	18.0072896387723	656.111111111113	10.6395132566772	5.94240558079486	216.516666666667	0.522514900441481	19.0382805395997	10.6333045316951	354.650441889238	198.080186026495	7217.22222222224	17.4171633480494	634.609351319988	354.443484389836	5.74766390485629	209.421085935596	116.966349848646	10.2848349570232	191.588796828543	6980.70286451987	3898.87832828819	342.827831900773	113.133184527255	3771.1061509085
154.141	8.33333333333333	11	0.908281823293756	0.481258729803586	19.6	91.6666666666666	7.56901519411463	4.01048941502988	163.333333333333	9.99110005623132	5.29384602783945	215.6	0.437118556582038	17.8023237365576	9.43267110415029	83.2591671352609	44.1153835653287	1796.66666666667	3.64265463818365	148.352697804647	78.6055925345857	4.80830412240242	195.825561102134	103.759382145653	8.56752370900795	40.0692010200201	1631.87967585111	864.661517880443	71.3960309083996	94.2427607990874	785.356339992395
97.95275	0	11	0.840990674076201	0.42572887636471	19.5166666666667	0	0	0	0	9.25089741483821	4.68301764001181	214.683333333334	0.358034014707661	16.4133346557206	8.3088085703846	0	0	0	0	0	0	3.93837416178427	180.546681212926	91.3968942742307	6.98763052037786	0	0	0	0	76.8639357241565	0
81.37955	0	10	0.852495596489411	0.327781606352177	19.4	0	0	0	0	8.52495596489411	3.27781606352177	194	0.279432376025456	16.5384145718946	6.35896316323223	0	0	0	0	0	0	2.79432376025456	165.384145718946	63.5896316323223	5.42098809489385	0	0	0	0	54.2098809489385	0
132.95	0	10	0.763481020003563	0.322710663603801	19.2833333333334	0	0	0	0	7.63481020003563	3.22710663603801	192.833333333334	0.246383466614257	14.7224590024021	6.22293729649332	0	0	0	0	0	0	2.46383466614257	147.224590024021	62.2293729649332	4.75109451454493	0	0	0	0	47.5109451454493	0
140.473	0	8	0.709550867439878	0.246220293875992	19.2	0	0	0	0	5.67640693951902	1.96976235100794	153.6	0.174705823101012	13.6233766548457	4.72742964241905	0	0	0	0	0	0	1.39764658480809	108.987013238765	37.8194371393524	3.35435180353943	0	0	0	0	26.8348144283154	0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110.3975	11.1111111111111	9	0.889210592240674	0.451434567485525	18.85	99.9999999999999	9.88011769156303	5.01593963872805	209.444444444444	8.00289533016607	4.06291110736973	169.65	0.401420399111716	16.7616196637367	8.50954159710215	88.9210592240673	45.1434567485525	1885	4.46022665679684	186.240218485963	94.5504621900238	3.61278359200545	150.85457697363	76.5858743739193	7.56677452325585	40.1420399111716	1676.16196637367	850.954159710214	84.0752724806205	68.1009707093027	756.677452325584
102.20815	22.2222222222222	9	0.882430273267998	0.451434567485525	18.8	200	19.6095616281777	10.0318792774561	417.777777777777	7.94187245941198	4.06291110736973	169.2	0.398359528748872	16.5896891374384	8.48696986872787	176.486054653599	90.2869134971049	3760	8.85243397219715	368.659758609741	188.599330416175	3.58523575873985	149.307202236945	76.3827288185508	7.4891591404788	79.6719057497744	3317.93782748767	1697.39397374557	166.425758677307	67.4024322643092	1497.83182809576
104.344	36.1111111111111	9	0.85330070362252	0.411386015205573	18.7166666666666	325	30.8136365197021	14.8556061046457	675.879629629627	7.67970633260268	3.70247413685016	168.449999999999	0.35103597623538	15.9709448361348	7.69977491793095	277.322728677319	133.700454941811	6082.91666666664	12.6762991418332	576.728563527089	278.047427591951	3.15932378611842	143.738503525213	69.2979742613785	6.57022335520551	114.086692276498	5190.5570717438	2502.42684832756	237.258065604643	59.1320101968496	2135.32259044179
104.4723	88.8888888888889	9	NA	0.480977883768554	NA	800	NA	42.7535896683159	NA	NA	4.32880095391699	NA	NA	NA	NA	NA	384.782307014843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
101.17095	80.5555555555556	8	0.795718138432534	0.448209255005279	18.6	644.444444444445	64.0995167070653	36.1057455420919	1498.33333333333	6.36574510746027	3.58567404004223	148.8	0.356648234021034	14.8003573748451	8.33669214309819	512.796133656522	288.845964336736	11986.6666666667	28.7299966294722	1192.25101075141	671.56686708291	2.85318587216827	118.402858998761	66.6935371447855	6.63365715279122	229.839973035777	9538.00808601131	5372.53493666328	534.377937308182	53.0692572223298	4275.02349846546
97.13835	94.4444444444444	10	0.769681086025827	0.321513969518868	18.6	944.444444444444	72.6921025691058	30.3652082323375	1756.66666666667	7.69681086025827	3.21513969518868	186	0.247463221231757	14.3160682000804	5.98015983305095	726.921025691059	303.652082323375	17566.6666666667	23.3715264496659	1352.07310778537	564.792873121478	2.47463221231757	143.160682000804	59.8015983305095	4.60281591491068	233.715264496659	13520.7310778537	5647.92873121478	434.710391963786	46.0281591491068	4347.10391963786
121.9575	141.666666666667	9	0.821757360741814	0.508453446344028	18.5166666666667	1275	116.415626105091	72.0309048987375	2623.19444444446	7.39581624667633	4.57608101709625	166.65	0.417825362127748	15.216207129736	9.41486298147027	1047.74063494582	648.278144088637	23608.7500000001	59.1919263014311	2155.62934337926	1333.77225570829	3.76042825914973	136.945864167624	84.7337668332324	7.73673295539882	532.72733671288	19400.6640904134	12003.9503013746	1096.0371686815	69.6305965985893	9864.33451813351
115.6675	138.888888888889	9	0.775761377391621	0.499768680949878	18.5	1250	107.744635748836	69.4123167985942	2569.44444444445	6.98185239652459	4.4979181285489	166.5	0.387701240310871	14.351585481745	9.24572059757274	969.701721739527	624.710851187348	23125	53.847394487621	1993.27576135347	1284.12786077399	3.48931116279784	129.164269335705	83.2114853781547	7.17247294575111	484.626550388589	17939.4818521812	11557.1507469659	996.176798020989	64.55225651176	8965.5911821889
120.6044	152.777777777778	10	0.825180131758021	0.584870116792752	18.5	1527.77777777778	126.069186796364	89.3551567322261	2826.38888888889	8.25180131758021	5.84870116792752	185	0.482623200036372	15.2658324375234	10.8200971606659	1260.69186796365	893.551567322261	28263.8888888889	73.734100005557	2332.27995573274	1653.07039954618	4.82623200036372	152.658324375234	108.200971606659	8.92852920067289	737.34100005557	23322.7995573274	16530.7039954618	1364.0808501028	89.2852920067289	13640.808501028
78.5465	138.888888888889	8	0.674263678659413	0.363181033102877	18.5	1111.11111111111	93.6477331471408	50.4418101531774	2569.44444444445	5.3941094292753	2.90544826482302	148	0.244879779399272	12.4738780551991	6.71884911240323	749.181865177126	403.534481225419	20555.5555555556	34.0110804721211	1732.4830632221	933.173487833782	1.95903823519418	99.7910244415931	53.7507928992258	4.53027591888653	272.088643776969	13859.8645057768	7465.38790267026	629.204988734241	36.2422073510922	5033.63990987393
81.5163	133.333333333333	8	0.648418135533273	0.239975175536584	18.4666666666667	1066.66666666666	86.4557514044362	31.9966900715445	2462.22222222222	5.18734508426618	1.91980140429267	147.733333333334	0.155604255895702	11.9741215695145	4.43154157490893	691.646011235489	255.973520572356	19697.7777777778	20.7472341194268	1596.54954260192	590.872209987855	1.24483404716561	95.7929725561157	35.4523325992714	2.87349192554063	165.977872955415	12772.3963408154	4726.97767990284	383.13225673875	22.987935404325	3065.05805391
NA	52.7777777777778	5	0.543436879513096	0.100229735597339	18.4	263.888888888889	28.6813908631912	5.28990271208178	971.111111111111	2.71718439756548	0.501148677986695	92	0.0544685347474406	9.99923858304097	1.84422713499104	143.406954315956	26.4495135604089	4855.55555555556	2.87472822278159	527.737591882718	97.3342099023048	0.272342673737203	49.9961929152048	9.22113567495519	1.00222103935291	14.3736411139079	2638.68795941359	486.671049511524	52.8949992991812	5.01110519676453	264.474996495906
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	27.7777777777778	4	0.51646152814256	0.084065326792746	18.4	111.111111111111	14.3461535595156	2.33514796646517	511.111111111111	2.06584611257024	0.336261307170984	73.6	0.0434165071391853	9.5028921178231	1.54680201298653	57.3846142380623	9.34059186586067	2044.44444444445	1.20601408719959	263.969225495086	42.9667225829591	0.173666028556741	38.0115684712924	6.18720805194611	0.798863731361009	4.82405634879837	1055.87690198035	171.866890331836	22.1906592044725	3.19545492544404	88.76263681789
NA	16.6666666666667	5	0.556898253218633	0.135374302955313	18.4	83.3333333333335	9.2816375536439	2.25623838258855	306.666666666667	2.78449126609316	0.676871514776565	92	0.0753897128465038	10.2469278592228	2.49088717437776	46.4081877682195	11.2811919129428	1533.33333333334	1.2564952141084	170.782130987048	41.5147862396294	0.376948564232519	51.2346392961142	12.4544358718888	1.38717071637567	6.282476070542	853.910654935239	207.573931198147	23.1195119395945	6.93585358187835	115.597559697973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16.65035	0	4	0.415223544590826	0.107570221201267	18.3	0	0	0	0	1.6608941783633	0.430280884805068	73.2	0.0446656885396093	7.59859086601212	1.96853504798319	0	0	0	0	0	0	0.178662754158437	30.3943634640485	7.87414019193274	0.81738210027485	0	0	0	0	3.2695284010994	0
NA	0	4	0.429857591137442	0.145272413241151	18.3	0	0	0	0	1.71943036454977	0.581089652964604	73.2	0.0624464496145642	7.86639391781519	2.65848516231306	0	0	0	0	0	0	0.249785798458257	31.4655756712608	10.6339406492523	1.14277002794652	0	0	0	0	4.5710801117861	0
NA	0	3	0.411698539482299	0.127113361586007	18.3	0	0	0	0	1.2350956184469	0.381340084758021	54.9	0.0523323853136445	7.53408327252607	2.32617451702393	0	0	0	0	0	0	0.156997155940933	22.6022498175782	6.97852355107178	0.957682651239694	0	0	0	0	2.87304795371908	0
7.240545	5.55555555555556	3	0.360554935659251	0.111059706877751	18.3	16.6666666666667	2.00308297588473	0.616998371543062	101.666666666667	1.08166480697775	0.333179120633253	54.9	0.0400431254676428	6.59815532256429	2.03239263586284	6.00924892765419	1.85099511462918	305	0.222461808153571	36.6564184586906	11.291070199238	0.120129376402928	19.7944659676929	6.09717790758853	0.732789196057863	0.667385424460714	109.969255376072	33.8732105977141	4.07105108921035	2.19836758817359	12.2131532676311
13.0419	25	4	0.315707451943232	0.113922312221326	18.3	100	7.8926862985808	2.84805780553315	457.5	1.26282980777293	0.455689248885304	73.2	0.0359661229108761	5.77744637056115	2.08477831365027	31.5707451943232	11.3922312221326	1830	0.899153072771904	144.436159264029	52.1194578412566	0.143864491643505	23.1097854822446	8.33911325460106	0.658180049269034	3.59661229108762	577.744637056115	208.477831365027	16.4545012317258	2.63272019707613	65.8180049269034
23.72195	97.2222222222222	4	NA	0.157783219842945	NA	388.888888888889	NA	15.3400352625085	NA	NA	0.63113287937178	NA	NA	NA	NA	NA	61.3601410500342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
40.8545	225	6	0.263622086003961	0.250482035100916	18.3	1350	59.3149693508912	56.3584578977061	4117.5	1.58173251602377	1.5028922106055	109.8	0.0660325965998208	4.82428417387249	4.58382124234676	355.889816105347	338.150747386237	24705	14.8573342349597	1085.46393912131	1031.35977952802	0.396195579598925	28.9457050432349	27.5029274540806	1.20839651777672	89.1440054097582	6512.78363472786	6188.15867716813	271.889216499762	7.25037910666033	1631.33529899857
54.4033	366.666666666667	7	0.342811805520562	0.264615886343612	18.4	2566.66666666667	125.697662024206	97.0258249926578	6746.66666666667	2.39968263864393	1.85231120440528	128.8	0.0907134497668775	6.30773722157834	4.86893230872246	879.883634169443	679.180774948605	47226.6666666667	33.2615982478551	2312.83698124539	1785.2751798649	0.634994148368142	44.1541605510484	34.0825261610572	1.66912747571054	232.831187734986	16189.8588687178	12496.9262590543	612.013407760534	11.6838923299738	4284.09385432374
53.65985	288.888888888889	5	0.433382366458706	0.446667440324893	18.4	1444.44444444445	125.199350310293	129.037260538302	5315.55555555556	2.16691183229353	2.23333720162446	92	0.193577792308055	7.97423554284019	8.21868090197803	625.996751551465	645.186302691512	26577.7777777778	55.9224733334381	2303.66804570939	2374.28559390477	0.967888961540275	39.8711777142009	41.0934045098901	3.56183137846821	279.612366667191	11518.3402285469	11871.4279695238	1028.97350933526	17.8091568923411	5144.86754667631
64.7014	713.888888888889	7	0.422918722523304	0.569504552029837	18.5333333333334	4997.22222222222	301.91697691247	406.562971865745	13230.7407407408	2.96043105766313	3.98653186420886	129.733333333334	0.240854137615665	7.83809365743193	10.5548176976197	2113.41883838729	2845.94080306021	92615.1851851855	171.943092686739	5595.52797211113	7534.9670785785	1.68597896330966	54.8666556020235	73.8837238833378	4.46383001714368	1203.60164880717	39168.6958047779	52744.7695500495	3186.67865112757	31.2468101200057	22306.750557893
87.3273	772.222222222222	8	0.412373066097572	0.740559787436057	18.6	6177.77777777778	318.443645486458	571.876724742288	14363.3333333333	3.29898452878058	5.92447829948846	148.8	0.305386910173573	7.67013902941484	13.7744120463107	2547.54916389167	4575.01379793831	114906.666666667	235.826558411815	5923.05180604812	10636.9070802066	2.44309528138858	61.3611122353187	110.195296370485	5.68019652922846	1886.61246729452	47384.414448385	85095.2566416525	4386.37398645975	45.4415722338277	35090.991891678
