"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
270.816	0	7	1.06036789719066	0.447163470654946	14.1	0	0	0	0	7.42257528033462	3.13014429458462	98.7	0.474157789078863	14.9511873503883	6.30500493623474	0	0	0	0	0	0	3.31910452355204	104.658311452718	44.1350345536432	6.68562482601196	0	0	0	0	46.7993737820837	0
315.331	0	9	1.10587495365056	0.476974368698609	14.25	0	0	0	0	9.95287458285504	4.29276931828748	128.25	0.527474007877079	15.7587180895205	6.79688475395518	0	0	0	0	0	0	4.74726607089371	141.828462805684	61.1719627855966	7.51650461224838	0	0	0	0	67.6485415102354	0
287.771	0	8	1.0855876397356	0.463837503809231	14.1166666666666	0	0	0	0	8.6847011178848	3.71070003047385	112.933333333333	0.503536260981115	15.3248788476008	6.54783942877361	0	0	0	0	0	0	4.02829008784892	122.599030780807	52.3827154301889	7.10825355085005	0	0	0	0	56.8660284068004	0
323.8495	0	9	1.04582426356609	0.412827622170486	13.9666666666667	0	0	0	0	9.41241837209481	3.71544859953437	125.7	0.431745143936189	14.6066788811398	5.7658257896478	0	0	0	0	0	0	3.8857062954257	131.460109930258	51.8924321068302	6.03004051030878	0	0	0	0	54.270364592779	0
291.819	47.2222222222222	8	1.07254016106719	0.486911334713163	13.8333333333333	377.777777777778	50.6477298281728	22.9930352503438	653.240740740739	8.58032128853752	3.8952906777053	110.666666666666	0.522231961358696	14.8368055614294	6.73560679686541	405.181838625383	183.94428200275	5225.92592592591	24.6609537308273	700.626929289723	318.070320963088	4.17785569086957	118.694444491435	53.8848543749232	7.22420879879528	197.287629846619	5605.01543431778	2544.56256770471	341.143193276444	57.7936703903623	2729.14554621155
351.757	150	9	1.04288895531442	0.535331313329843	13.6166666666666	1350	156.433343297163	80.2996969994764	2042.49999999999	9.38600059782978	4.81798181996859	122.549999999999	0.558291114105656	14.2006712748646	7.28942804984133	1407.90008967447	722.697272995288	18382.4999999999	83.7436671158485	2130.10069122969	1093.4142074762	5.02462002695091	127.806041473782	65.6048524485719	7.60206400373865	753.693004042636	19170.9062210672	9840.72786728579	1140.3096005608	68.4185760336479	10262.7864050472
329.0555	330.555555555556	10	0.997610348958488	0.591448242822165	13.2666666666666	3305.55555555556	329.765643127945	195.506502488438	4385.37037037035	9.97610348958488	5.91448242822165	132.666666666666	0.590034887912705	13.2349639628492	7.84654668810735	3297.65643127945	1955.06502488438	43853.7037037035	195.039310171144	4374.89086549738	2593.71959967993	5.90034887912705	132.349639628492	78.4654668810735	7.82779617964184	1950.39310171144	43748.9086549738	25937.1959967993	2587.52151493717	78.2779617964184	25875.2151493717
328.31	422.222222222222	11	0.980239145081821	0.603582096782555	13.2	4644.44444444444	413.878750145658	254.845774197079	5573.33333333333	10.7826305959	6.63940306460811	145.2	0.591654798536825	12.93915671508	7.96728367752973	4552.66625160223	2803.30351616786	61306.6666666666	249.809803826659	5463.19950192268	3363.96421940144	6.50820278390507	142.33072386588	87.640120452827	7.80984334068609	2747.90784209325	60095.1945211495	37003.6064134158	3297.4894105119	85.9082767475469	36272.3835156309
338.092	616.666666666667	10	0.841865383991783	0.668684116923631	13.15	6166.66666666667	519.150320128266	412.355205436239	8109.16666666667	8.41865383991783	6.68684116923631	131.5	0.562942010863119	11.0705297994919	8.79319613754575	5191.50320128266	4123.55205436239	81091.6666666667	347.14757336559	6826.8267096867	5422.47095148655	5.62942010863119	110.705297994919	87.9319613754575	7.40268744285001	3471.4757336559	68268.267096867	54224.7095148655	4564.99058975751	74.0268744285001	45649.9058975751
296.306	527.777777777778	10	0.873087217741519	0.617211662668512	13.2	5277.77777777778	460.796031585802	325.750599741715	6966.66666666667	8.73087217741519	6.17211662668512	132	0.538879613316868	11.5247512741881	8.14719394722436	4607.96031585802	3257.50599741715	69666.6666666667	284.408684806125	6082.50761693258	4299.90791659064	5.38879613316868	115.24751274188	81.4719394722436	7.11321089578266	2844.08684806125	60825.0761693259	42999.0791659064	3754.19463944085	71.1321089578266	37541.9463944085
293.438	488.888888888889	10	0.856761009253681	0.584156955550217	13.2	4888.88888888889	418.860937857355	285.587844935662	6453.33333333333	8.56761009253681	5.84156955550217	132	0.500482902799762	11.3092453221486	7.71087181326286	4188.60937857355	2855.87844935662	64533.3333333334	244.680530257661	5528.96437971709	3769.75955315073	5.00482902799762	113.092453221486	77.1087181326286	6.60637431695685	2446.80530257661	55289.6437971709	37697.5955315073	3229.78299940113	66.0637431695685	32297.8299940113
304.26	627.777777777778	11	0.915325869093742	0.735552528615994	13.2166666666667	6905.55555555556	574.621240042183	461.763531853374	8297.12962962966	10.0685845600312	8.09107781477593	145.383333333334	0.673270257519534	12.097556903189	9.72155258654141	6320.83364046401	5079.39885038712	91268.4259259262	422.664106109486	7594.5773892242	6102.97467932878	7.40597283271488	133.073125935079	106.937078451956	8.89838857021653	4649.30516720434	83540.3512814662	67132.7214726166	5586.21060241371	97.8822742723819	61448.3166265509
283.356	650	10	0.950848819970001	0.743974424892314	13.4	6500	618.051732980501	483.583376180004	8710	9.50848819970001	7.43974424892314	134	0.707407203996717	12.741374187598	9.96925729355701	6180.51732980501	4835.83376180004	87100	459.814682597866	8281.89322193871	6480.01724081206	7.07407203996717	127.41374187598	99.6925729355701	9.47925653355601	4598.14682597866	82818.9322193871	64800.1724081206	6161.51674681141	94.7925653355601	61615.167468114
337.1665	733.333333333333	10	1.0372599893922	0.821220052504803	13.6666666666667	7333.33333333333	760.65732555428	602.228038503522	10022.2222222222	10.372599893922	8.21220052504803	136.666666666667	0.851818702949794	14.1758865216934	11.2233407175657	7606.5732555428	6022.28038503522	100222.222222222	624.667048829849	10395.6501159085	8230.44985954815	8.51818702949794	141.758865216934	112.233407175657	11.6415222736472	6246.67048829849	103956.501159085	82304.4985954815	8537.11633400795	116.415222736472	85371.1633400795
314.941	688.888888888889	9	1.08665186358352	0.900376436520864	13.55	6200	748.582394913092	620.259322936595	9334.44444444445	9.77986677225168	8.10338792868778	121.95	0.978395732672086	14.7241327515567	12.2001007148577	6737.24155421783	5582.33390642936	84010	674.005949174104	10143.2914510724	8404.51382579087	8.80556159404877	132.51719476401	109.800906433719	13.2572621777068	6066.05354256693	91289.6230596515	75640.6244321178	9132.7806113091	119.315359599361	82195.0255017819
234.705	547.222222222222	8	1.05056422764388	0.807429602537499	13.5	4377.77777777778	574.892091238456	441.843421388576	7387.5	8.40451382115104	6.45943682029999	108	0.848256656766613	14.1826170731924	10.9002996342562	4599.13672990765	3534.7473711086	59100	464.184892730618	7761.04323171916	5964.88618874577	6.7860532541329	113.460936585539	87.2023970740499	11.4514648663493	3713.47914184495	62088.3458537533	47719.0895099662	6266.49605186335	91.6117189307942	50131.9684149068
271.1165	377.777777777778	7	0.998947129440622	0.669988337774162	13.5166666666666	2644.44444444445	377.380026677569	253.10670538135	5106.29629629627	6.99262990608435	4.68991836441913	94.6166666666662	0.669282926778193	13.5024353662723	9.05600903224738	2641.66018674298	1771.74693766945	35744.0740740739	252.840216782873	5100.92002725844	3421.1589677379	4.68498048744735	94.5170475639064	63.3920632257316	9.04647422695186	1769.88151748011	35706.4401908091	23948.1127741653	3417.55693018182	63.325319588663	23922.8985112727
NA	180.555555555556	7	1.0048813701991	0.607675102374465	13.4833333333333	1263.88888888889	181.436914063727	109.719115706501	2434.49074074074	7.0341695913937	4.25372571662125	94.3833333333331	0.610641389509931	13.5491504748512	8.19348596368235	1270.05839844609	768.033809945506	17041.4351851852	110.254695328182	2446.37439129258	1479.37941010932	4.27448972656951	94.8440533239581	57.3544017457764	8.23348140189221	771.782867297275	17124.620739048	10355.6558707652	1486.60080867499	57.6343698132455	10406.2056607249
122.543	52.7777777777778	6	0.955870589614156	0.513922443724356	13.4	316.666666666667	50.4487255629694	27.1236845298966	707.222222222223	5.73522353768494	3.08353466234614	80.4	0.491243349298748	12.8086659008297	6.88656074590637	302.692353377816	162.742107179379	4243.33333333333	25.9267323241006	676.01292254379	363.457372700614	2.94746009579249	76.8519954049781	41.3193644754382	6.58266088060322	155.560393944604	4056.07753526274	2180.74423620368	347.418213142948	39.4959652836193	2084.50927885769
99.05595	2.77777777777778	5	0.867265202931668	0.370210479113424	13.3	13.8888888888889	2.40907000814352	1.02836244198173	36.9444444444445	4.33632601465834	1.85105239556712	66.5	0.321070666295734	11.5346271989912	4.92379937220854	12.0453500407176	5.14181220990867	184.722222222222	0.891862961932594	32.0406311083089	13.6772204783571	1.60535333147867	57.6731359949559	24.6189968610427	4.27023986173326	4.45931480966297	160.203155541544	68.3861023917853	11.8617773937035	21.3511993086663	59.3088869685175
60.8001	0	5	0.876791984441104	0.360196644309697	13.2166666666667	0	0	0	0	4.38395992220552	1.80098322154848	66.0833333333335	0.315817530553326	11.5882673943633	4.76059898229317	0	0	0	0	0	0	1.57908765276663	57.9413369718164	23.8029949114659	4.17405502881313	0	0	0	0	20.8702751440657	0
122.388	0	2	0.824898845911163	0.308045946451185	13.15	0	0	0	0	1.64979769182233	0.61609189290237	26.3	0.254106745715194	10.8474198237318	4.05080419583308	0	0	0	0	0	0	0.508213491430389	21.6948396474636	8.10160839166616	3.34150370615481	0	0	0	0	6.68300741230961	0
NA	0	3	0.844085879865611	0.282110954800642	13.0666666666666	0	0	0	0	2.53225763959683	0.846332864401926	39.1999999999998	0.238125873502628	11.0293888302439	3.68624980939504	0	0	0	0	0	0	0.714377620507883	33.0881664907318	11.0587494281851	3.11151141376765	0	0	0	0	9.33453424130295	0
NA	0	2	0.852989233317657	0.372751844927427	12.9166666666667	0	0	0	0	1.70597846663531	0.745503689854854	25.8333333333334	0.317953310422388	11.0177775970198	4.81471133031261	0	0	0	0	0	0	0.635906620844776	22.0355551940395	9.62942266062522	4.10689692628919	0	0	0	0	8.21379385257838	0
NA	0	3	0.926940526261063	0.415685003870404	12.8166666666667	0	0	0	0	2.78082157878319	1.24705501161121	38.4500000000001	0.385315276246464	11.8802877449127	5.32769613293903	0	0	0	0	0	0	1.15594582873939	35.640863234738	15.9830883988171	4.93845745722553	0	0	0	0	14.8153723716766	0
NA	0	2	0.770654128727713	0.26101151405816	12.8	0	0	0	0	1.54130825745543	0.52202302811632	25.6	0.201149600954392	9.86437284771473	3.34094737994445	0	0	0	0	0	0	0.402299201908785	19.7287456954295	6.6818947598889	2.57471489221622	0	0	0	0	5.14942978443245	0
NA	0	1	0.784260535343163	0.174233688871423	12.85	0	0	0	0	0.784260535343163	0.174233688871423	12.85	0.136644606109116	10.0777478791596	2.23890290199779	0	0	0	0	0	0	0.136644606109116	10.0777478791596	2.23890290199779	1.75588318850214	0	0	0	0	1.75588318850214	0
NA	2.77777777777778	1	0.719079414197795	0.166938996741096	12.8333333333333	2.77777777777778	1.9974428172161	0.463719435391934	35.6481481481481	0.719079414197795	0.166938996741096	12.8333333333333	0.120042395983355	9.22818581553834	2.14238379151073	1.9974428172161	0.463719435391934	35.6481481481481	0.333451099953764	25.6338494876065	5.9510660875298	0.120042395983355	9.22818581553834	2.14238379151073	1.54054408178638	0.333451099953764	25.6338494876065	5.9510660875298	4.27928911607329	1.54054408178638	4.27928911607329
NA	27.7777777777778	2	0.736049489324446	0.171388773447004	12.7	55.5555555555556	20.4458191479013	4.76079926241678	352.777777777778	1.47209897864889	0.342777546894008	25.4	0.12615061917161	9.34782851442046	2.17663742277695	40.8916382958026	9.52159852483356	705.555555555556	3.50418386587807	259.661903178346	60.4621506326931	0.252301238343221	18.6956570288409	4.3532748455539	1.60211286347945	7.00836773175614	519.323806356693	120.924301265386	44.5031350966515	3.20422572695891	89.006270193303
NA	180.555555555556	2	0.716469730927999	0.335894157383431	12.3166666666667	361.111111111112	129.362590306445	60.6475561942307	2223.8425925926	1.432939461856	0.671788314766862	24.6333333333334	0.240657996560794	8.82451885259655	4.1370963717726	258.725180612889	121.295112388461	4447.68518518521	43.4521382679212	1593.31590394105	746.975733792277	0.481315993121588	17.6490377051931	8.27419274354521	2.96410432430712	86.9042765358424	3186.63180788209	1493.95146758455	535.185502999898	5.92820864861424	1070.3710059998
NA	219.444444444444	4	0.731151863010653	0.359331506568494	12.3	877.777777777776	160.447214382893	78.8533028303083	2699.16666666666	2.92460745204261	1.43732602627398	49.2	0.262725900465979	8.99316791503103	4.41977753079248	641.788857531572	315.413211321233	10796.6666666666	57.6537392689231	1973.50073690958	969.895624812792	1.05090360186392	35.9726716601241	17.6791101231699	3.23152857573154	230.614957075692	7894.00294763834	3879.58249925117	709.140993007754	12.9261143029262	2836.56397203102
NA	408.333333333333	4	0.722600558881333	0.432756975051643	12.3	1633.33333333333	295.061894876544	176.709098146087	5022.5	2.89040223552533	1.73102790020657	49.2	0.312710432032112	8.8879868742404	5.32291079313521	1180.24757950618	706.83639258435	20090	127.690093079779	3629.26130698149	2173.52190719687	1.25084172812845	35.5519474969616	21.2916431725408	3.84633831399498	510.760372319116	14517.045227926	8694.0876287875	1570.58814488128	15.3853532559799	6282.35257952513
NA	533.333333333333	5	NA	0.507221547930224	NA	2666.66666666667	NA	270.518158896119	NA	NA	2.53610773965112	NA	NA	NA	NA	NA	1352.5907944806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	430.555555555556	4	NA	0.557943702723246	NA	1722.22222222222	NA	240.225760894731	NA	NA	2.23177481089298	NA	NA	NA	NA	NA	960.903043578925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	436.111111111111	5	0.753642552181904	0.504805377730898	12.5333333333333	2180.55555555555	328.671890812664	220.151234177086	5465.92592592591	3.76821276090952	2.52402688865449	62.6666666666665	0.380442813228264	9.44565332067984	6.32689406756057	1643.35945406332	1100.75617088543	27329.6296296295	165.915337991215	4119.35436485204	2759.22880168614	1.90221406614132	47.2282666033992	31.6344703378029	4.7682165924609	829.576689956075	20596.7718242602	13796.1440084307	2079.47223615656	23.8410829623045	10397.3611807828
NA	227.777777777778	5	0.742314070724567	0.545263164024991	12.6833333333333	1138.88888888889	169.082649442818	124.198831805693	2888.98148148148	3.71157035362284	2.72631582012496	63.4166666666665	0.404756518903548	9.41501679702323	6.91575446371695	845.413247214091	620.994159028463	14444.9074074074	92.1945404169194	2144.53160376641	1575.2551834022	2.02378259451774	47.0750839851162	34.5787723185848	5.13366184809332	460.972702084597	10722.658018832	7876.27591701098	1169.33408762126	25.6683092404666	5846.67043810629
NA	280.555555555556	4	0.761322134578862	0.554230880763562	12.7	1122.22222222222	213.593154423514	155.492552658666	3563.05555555556	3.04528853831545	2.21692352305425	50.8	0.421948237192438	9.66879110915155	7.03873218569724	854.372617694058	621.970210634665	14252.2222222222	118.379922101212	2712.63306117863	1974.75541876506	1.68779294876975	38.6751644366062	28.1549287427889	5.35874261234396	473.519688404848	10850.5322447145	7899.02167506025	1503.42501068539	21.4349704493758	6013.70004274156
NA	194.444444444444	4	NA	0.554230880763562	NA	777.777777777776	NA	107.767115704026	NA	NA	2.21692352305425	NA	NA	NA	NA	NA	431.068462816103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	275	5	0.972090258476244	0.896465186701918	12.8	1375	267.324821080967	246.527926343027	3520	4.86045129238122	4.48232593350959	64	0.871445075056022	12.4427553084959	11.4747543897846	1336.62410540484	1232.63963171514	17600	239.647395640406	3421.75770983638	3155.55745719075	4.35722537528011	62.2137765424796	57.3737719489228	11.1544969607171	1198.23697820203	17108.7885491819	15777.7872859538	3067.4866641972	55.7724848035854	15337.433320986
NA	516.666666666667	7	0.864084341616696	0.77924965284648	12.8	3616.66666666667	446.44357650196	402.612320637348	6613.33333333334	6.04859039131687	5.45474756992536	89.6	0.67333742323489	11.0602795726937	9.97439555643494	3125.10503551372	2818.28624446144	46293.3333333334	347.891002004693	5714.47777922509	5153.43770415806	4.71336196264423	77.421957008856	69.8207688950446	8.61871901740659	2435.23701403285	40001.3444545756	36074.0639291064	4453.00482566007	60.3310331218461	31171.0337796205
NA	344.444444444444	6	NA	0.758916736374409	NA	2066.66666666666	NA	261.404653640074	NA	NA	4.55350041824645	NA	NA	NA	NA	NA	1568.42792184044	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	111.111111111111	5	0.789593525920219	0.539595885773885	12.8	555.555555555555	87.7326139911354	59.9550984193205	1422.22222222222	3.9479676296011	2.69797942886942	64	0.426061418020246	10.1067971317788	6.90682733790573	438.663069955677	299.775492096602	7111.1111111111	47.340157557805	1122.97745908653	767.425259767302	2.13030709010123	50.533985658894	34.5341366895286	5.45358615065914	236.700787789025	5614.88729543266	3837.12629883651	605.954016739904	27.2679307532957	3029.77008369952
NA	13.8888888888889	5	0.771969979070271	0.4894857597281	12.8	69.4444444444445	10.7218052648649	6.79841332955695	177.777777777778	3.85984989535135	2.4474287986405	64	0.377868311692497	9.88121573209947	6.26541772451968	53.6090263243244	33.9920666477847	888.88888888889	5.24817099572913	137.239107390271	87.019690618329	1.88934155846249	49.4060786604973	31.3270886225984	4.83671438966396	26.2408549786457	686.195536951353	435.098453091645	67.1765887453329	24.1835719483198	335.882943726664
NA	0	5	NA	0.479700783129392	NA	0	NA	0	NA	NA	2.39850391564696	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	0.674389434548763	0.323622623430996	12.7	0	0	0	0	2.69755773819505	1.29449049372398	50.8	0.218247678022817	8.56474581876929	4.11000731757365	0	0	0	0	0	0	0.872990712091267	34.2589832750772	16.4400292702946	2.77174551088977	0	0	0	0	11.0869820435591	0
NA	0	4	0.751611589018642	0.364263677943264	12.6166666666666	0	0	0	0	3.00644635607457	1.45705471177306	50.4666666666664	0.273784801800712	9.48283288145182	4.59579340338416	0	0	0	0	0	0	1.09513920720285	37.9313315258073	18.3831736135366	3.45425158271896	0	0	0	0	13.8170063308758	0
NA	0	3	0.767355400900522	0.206032752789021	12.6	0	0	0	0	2.30206620270157	0.618098258367063	37.8	0.158100345615057	9.66867805134658	2.59601268514166	0	0	0	0	0	0	0.474301036845172	29.0060341540397	7.78803805542499	1.99206435474972	0	0	0	0	5.97619306424917	0
NA	0	2	0.775038872883414	0.10049504801779	12.5	0	0	0	0	1.55007774576683	0.20099009603558	25	0.0778875687460725	9.68798591104268	1.25618810022237	0	0	0	0	0	0	0.155775137492145	19.3759718220854	2.51237620044475	0.973594609325907	0	0	0	0	1.94718921865181	0
NA	0	2	NA	0.0714867912642554	NA	0	NA	0	NA	NA	0.142973582528511	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.0634245493361283	NA	0	NA	0	NA	NA	0.126849098672257	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.0571894330114042	NA	0	NA	0	NA	NA	0.114378866022808	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.77777777777778	1	NA	0.0671489150296761	NA	2.77777777777778	NA	0.186524763971323	NA	NA	0.0671489150296761	NA	NA	NA	NA	NA	0.186524763971323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	41.6666666666667	2	0.72444864784818	0.0947533891530437	12.2	83.3333333333334	30.1853603270075	3.94805788137682	508.333333333334	1.44889729569636	0.189506778306087	24.4	0.0686439646509549	8.83827350374779	1.15599134766713	60.370720654015	7.89611576275365	1016.66666666667	2.86016519378979	368.261395989492	48.1663061527972	0.13728792930191	17.6765470074956	2.31198269533427	0.83745636874165	5.72033038757958	736.522791978983	96.3326123055945	34.8940153642354	1.6749127374833	69.7880307284709
NA	144.444444444444	3	0.56295648958074	0.211371474452055	12.0833333333333	433.333333333332	81.3159373838844	30.5314351986301	1745.37037037036	1.68886946874222	0.634114423356165	36.2499999999999	0.118992943255034	6.80239091576726	2.55407198296232	243.947812151653	91.5943055958902	5236.11111111108	17.1878695812826	982.567576721934	368.921508650112	0.356978829765102	20.4071727473018	7.66221594888697	1.43783139766499	51.5636087438479	2947.7027301658	1106.76452595034	207.686757440498	4.31349419299497	623.060272321494
NA	47.2222222222222	4	NA	0.125102902852127	NA	188.888888888889	NA	5.90763707912822	NA	NA	0.500411611408508	NA	NA	NA	NA	NA	23.6305483165129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	55.5555555555556	4	0.498871311202949	0.121724444457669	11.9	222.222222222222	27.7150728446083	6.76246913653717	661.111111111112	1.9954852448118	0.486897777830676	47.6	0.0607248332120479	5.93656860331509	1.44852088904626	110.860291378433	27.0498765461487	2644.44444444445	3.37360184511377	329.809366850839	80.4733827247923	0.242899332848191	23.7462744132604	5.79408355618504	0.72262551522337	13.4944073804551	1319.23746740335	321.893530899169	40.1458619568539	2.89050206089348	160.583447827416
112.17225	188.888888888889	4	0.549559191124253	0.251493961822557	11.9	755.555555555556	103.805624990137	47.5044150109275	2247.77777777778	2.19823676449701	1.00597584729023	47.6	0.138210818231838	6.53975437437861	2.99277814568843	415.222499960547	190.01766004371	8991.11111111112	26.1064878882361	1235.28693738263	565.302538630037	0.552843272927353	26.1590174975144	11.9711125827537	1.64470873695887	104.425951552944	4941.14774953051	2261.21015452015	310.66720587001	6.5788349478355	1242.66882348004
118.338	488.888888888889	6	0.599133412790604	0.447439370208677	11.9333333333334	2933.33333333333	292.909668475406	218.748136546464	5834.07407407411	3.59480047674362	2.68463622125206	71.6000000000004	0.268075876890003	7.14965872596791	5.33944315115691	1757.45801085244	1312.48881927879	35004.4444444446	131.059317590668	3495.3887104732	2610.39442945449	1.60845526134002	42.8979523558075	32.0366589069415	3.19903879755406	786.355905544009	20972.3322628392	15662.3665767269	1563.97452324865	19.1942327853243	9383.8471394919
NA	613.888888888889	6	0.664914282711904	0.490541714339896	12	3683.33333333333	408.183490220363	301.13810796977	7366.66666666667	3.98948569627142	2.94325028603938	72	0.32616819213058	7.97897139254285	5.88650057207875	2449.10094132218	1806.82864781862	44200	200.231029057939	4898.20188264436	3613.65729563723	1.95700915278348	47.8738283552571	35.3190034324725	3.91401830556696	1201.38617434764	29389.2112958662	21681.9437738234	2402.77234869527	23.4841098334017	14416.6340921716
127.063	716.666666666667	6	0.742934070552331	0.544506804684515	12.0833333333333	4300	532.436083895837	390.229876690569	8659.7222222222	4.45760442331399	3.26704082810709	72.4999999999998	0.40453265684771	8.97712001917397	6.5794572232712	3194.61650337502	2341.37926014342	51958.3333333332	289.915070740859	6433.60268040802	4715.2776766777	2.42719594108626	53.8627201150438	39.4767433396272	4.88810293690981	1739.49042444515	38601.6160824481	28291.6660600662	3503.1404381187	29.3286176214589	21018.8426287122
133.421	497.222222222222	6	0.707892000918621	0.574443789052572	12.1	2983.33333333333	351.979633790092	285.626217334473	6016.38888888889	4.24735200551173	3.44666273431543	72.6	0.406644163247699	8.56549321111531	6.95076984753612	2111.87780274055	1713.75730400684	36098.3333333333	202.192514503717	4258.95356886011	3456.07722974712	2.4398649794862	51.3929592666919	41.7046190852167	4.92039437529716	1213.1550870223	25553.7214131607	20736.4633784828	2446.52942549498	29.522366251783	14679.1765529699
NA	291.666666666667	5	0.791792429624042	0.569215345629156	12.0833333333333	1458.33333333334	230.939458640346	166.021142475171	3524.30555555555	3.95896214812021	2.84607672814578	60.4166666666665	0.450700401494998	9.56749185795715	6.87801875968562	1154.69729320173	830.105712375853	17621.5277777778	131.454283769375	2790.51845857084	2006.08880490831	2.25350200747499	47.8374592897857	34.3900937984281	5.44596318473121	657.271418846873	13952.5922928542	10030.4440245415	1588.40592887994	27.2298159236561	7942.0296443997
176.165	444.444444444444	6	0.806932356552137	0.707937192896954	12.1	2666.66666666666	358.636602912061	314.638752398646	5377.77777777777	4.84159413931282	4.24762315738172	72.6	0.571257427355244	9.76388151428086	8.56604003405314	2151.81961747236	1887.83251439188	32266.6666666666	253.892189935664	4339.50289523593	3807.12890402362	3.42754456413146	58.5832890856852	51.3962402043189	6.91221487099845	1523.35313961398	26037.0173714156	22842.7734241417	3072.09549822153	41.4732892259907	18432.5729893292
181.874	577.777777777778	7	0.754492564485696	0.655497400830513	12.1	4044.44444444445	435.929037258402	378.731831590963	6991.11111111111	5.28144795139987	4.58848180581359	84.7	0.494567914966322	9.12936003027692	7.93151855004921	3051.50326080882	2651.12282113674	48937.7777777778	285.750350869431	5274.74135082667	4582.65516225065	3.46197540476425	63.9055202119384	55.5206298503444	5.9842717710925	2000.25245608601	36923.1894557867	32078.5861357546	3457.57924552011	41.8899023976475	24203.0547186408
187.8505	436.111111111111	7	0.828986015623798	0.689332546863086	12.1666666666667	3052.77777777778	361.530012369267	300.625582937512	5306.01851851853	5.80290210936659	4.8253278280416	85.1666666666669	0.571447041463835	10.0859965234229	8.38687932016757	2530.71008658487	2104.37908056259	37142.1296296297	249.21440419395	4398.61515049276	3657.61125907308	4.00012929024684	70.6019756639603	58.708155241173	6.95260567114334	1744.50082935765	30790.3060534494	25603.2788135115	3032.10858435973	48.6682396980034	21224.7600905181
228.812	202.777777777778	7	0.834918394774612	0.546640389538917	12.2833333333333	1419.44444444445	169.302896718185	110.846523434281	2490.78703703703	5.84442876342228	3.82648272677242	85.9833333333331	0.456400116552801	10.2555809491481	6.71456611816968	1185.1202770273	775.925664039964	17435.5092592592	92.5478014120959	2079.60391468837	1361.56479618441	3.19480081586961	71.7890666440369	47.0019628271878	5.60611476499023	647.834609884671	14557.2274028186	9530.95357329086	1136.79549401191	39.2428033549316	7957.56845808336
204.2735	69.4444444444444	6	0.917323925165695	0.567822792088029	12.2166666666667	416.666666666666	63.7030503587288	39.4321383394464	848.379629629631	5.50394355099417	3.40693675252817	73.3000000000002	0.520877432436735	11.2066406191076	6.93690177667544	382.218302152373	236.592830036679	5090.27777777779	36.1720439192177	778.238931882472	481.729290046905	3.12526459462041	67.2398437146456	41.6214106600526	6.3633859662688	217.032263515306	4669.43359129483	2890.37574028143	441.901803213111	38.1803157976128	2651.41081927866
203.3765	5.55555555555556	5	0.89388282113727	0.483569960986932	12.1833333333333	27.7777777777778	4.96601567298484	2.68649978326074	67.685185185185	4.46941410568635	2.41784980493466	60.9166666666665	0.432254880944238	10.8904723708557	5.89149402469077	24.8300783649242	13.4324989163037	338.425925925925	2.40141600524577	60.5026242825318	32.7305223593932	2.16127440472119	54.4523618542785	29.4574701234539	5.26630529950396	12.0070800262289	302.513121412659	163.652611796966	29.2572516639109	26.3315264975198	146.286258319554
152.5875	0	5	0.84746363090927	0.424361971570148	12.1	0	0	0	0	4.23731815454635	2.12180985785074	60.5	0.359631337246654	10.2543099340022	5.13477985599879	0	0	0	0	0	0	1.79815668623327	51.2715496700108	25.673899279994	4.35153918068451	0	0	0	0	21.7576959034226	0
149.982	0	4	0.795886384530106	0.355223767914139	12	0	0	0	0	3.18354553812042	1.42089507165656	48	0.282717760344346	9.55063661436127	4.26268521496967	0	0	0	0	0	0	1.13087104137738	38.2025464574451	17.0507408598787	3.39261312413215	0	0	0	0	13.5704524965286	0
