"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	25	3	NA	0.292358547392362	NA	75	NA	7.30896368480905	NA	NA	0.877075642177086	NA	NA	NA	NA	NA	21.9268910544271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.227766828974549	NA	0	NA	0	NA	NA	0.683300486923647	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.130966864433961	NA	0	NA	0	NA	NA	0.261933728867922	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.0986888305977087	NA	0	NA	0	NA	NA	0.197377661195417	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.0601356525149304	NA	0	NA	0	NA	NA	0.120271305029861	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.0336490598765538	NA	0	NA	0	NA	NA	0.0672981197531076	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.0386519415453039	NA	0	NA	0	NA	NA	0.115955824635912	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.028016539099714	NA	0	NA	0	NA	NA	0.084049617299142	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.0394755322390835	NA	0	NA	0	NA	NA	0.11842659671725	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.0255927766805972	NA	0	NA	0	NA	NA	0.0767783300417916	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	27.7777777777778	3	NA	0.0292018461957119	NA	83.3333333333334	NA	0.811162394325331	NA	NA	0.0876055385871357	NA	NA	NA	NA	NA	2.43348718297599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	91.6666666666667	3	NA	0.0317057211678082	NA	275	NA	2.90635777371575	NA	NA	0.0951171635034246	NA	NA	NA	NA	NA	8.71907332114726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	233.333333333333	3	NA	0.0621443569734275	NA	699.999999999999	NA	14.5003499604664	NA	NA	0.186433070920282	NA	NA	NA	NA	NA	43.5010498813992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	402.777777777778	4	NA	0.297210519924409	NA	1611.11111111111	NA	119.709792747331	NA	NA	1.18884207969764	NA	NA	NA	NA	NA	478.839170989326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	438.888888888889	5	NA	0.350845948133995	NA	2194.44444444445	NA	153.982388347698	NA	NA	1.75422974066997	NA	NA	NA	NA	NA	769.911941738489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	161.111111111111	5	NA	0.212896025245575	NA	805.555555555555	NA	34.2999151784537	NA	NA	1.06448012622787	NA	NA	NA	NA	NA	171.499575892269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	97.2222222222222	5	NA	0.204631008300196	NA	486.111111111111	NA	19.8946813625191	NA	NA	1.02315504150098	NA	NA	NA	NA	NA	99.4734068125953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	77.7777777777778	3	NA	0.163704806640157	NA	233.333333333333	NA	12.7325960720122	NA	NA	0.491114419920471	NA	NA	NA	NA	NA	38.1977882160366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	325	5	NA	0.269668298644395	NA	1625	NA	87.6421970594284	NA	NA	1.34834149322198	NA	NA	NA	NA	NA	438.210985297142	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	341.666666666667	6	NA	0.295270385199215	NA	2050	NA	100.884048276399	NA	NA	1.77162231119529	NA	NA	NA	NA	NA	605.304289658391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	313.888888888889	6	NA	0.378872798293003	NA	1883.33333333333	NA	118.923961686415	NA	NA	2.27323678975802	NA	NA	NA	NA	NA	713.543770118489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	300	7	NA	0.419798970173793	NA	2100	NA	125.939691052138	NA	NA	2.93859279121655	NA	NA	NA	NA	NA	881.577837364965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	230.555555555556	6	NA	0.39041609053507	NA	1383.33333333334	NA	90.0125986511413	NA	NA	2.34249654321042	NA	NA	NA	NA	NA	540.075591906848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	136.111111111111	5	NA	0.212708557751226	NA	680.555555555555	NA	28.9519981383613	NA	NA	1.06354278875613	NA	NA	NA	NA	NA	144.759990691806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	11.1111111111111	4	NA	0.193602419443383	NA	44.4444444444444	NA	2.15113799381536	NA	NA	0.774409677773532	NA	NA	NA	NA	NA	8.60455197526146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.257534400028445	NA	0	NA	0	NA	NA	1.03013760011378	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.328903365816407	NA	0	NA	0	NA	NA	1.31561346326563	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.280800458417205	NA	0	NA	0	NA	NA	1.12320183366882	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.177343880404011	NA	0	NA	0	NA	NA	0.709375521616044	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.183376018392204	NA	0	NA	0	NA	NA	0.733504073568816	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.195388863976529	NA	0	NA	0	NA	NA	0.586166591929587	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5	NA	0.211561857931783	NA	0	NA	0	NA	NA	1.05780928965892	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.329075981434155	NA	0	NA	0	NA	NA	0.987227944302465	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.218613252320196	NA	0	NA	0	NA	NA	0.437226504640392	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	16.6666666666667	3	NA	0.296190138686031	NA	50.0000000000001	NA	4.93650231143386	NA	NA	0.888570416058093	NA	NA	NA	NA	NA	14.8095069343016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	105.555555555556	2	NA	0.338194359123288	NA	211.111111111112	NA	35.6982934630139	NA	NA	0.676388718246576	NA	NA	NA	NA	NA	71.3965869260278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	277.777777777778	4	NA	0.421191715959526	NA	1111.11111111111	NA	116.997698877646	NA	NA	1.6847668638381	NA	NA	NA	NA	NA	467.990795510585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	377.777777777778	5	NA	0.457535433126581	NA	1888.88888888889	NA	172.846719181153	NA	NA	2.28767716563291	NA	NA	NA	NA	NA	864.233595905765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	527.777777777778	4	NA	0.550539796532585	NA	2111.11111111111	NA	290.562670392198	NA	NA	2.20215918613034	NA	NA	NA	NA	NA	1162.25068156879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	686.111111111111	5	NA	0.588939607352714	NA	3430.55555555555	NA	404.078008378112	NA	NA	2.94469803676357	NA	NA	NA	NA	NA	2020.39004189056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	511.111111111111	5	NA	0.525515260326558	NA	2555.55555555555	NA	268.596688611352	NA	NA	2.62757630163279	NA	NA	NA	NA	NA	1342.98344305676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	691.666666666667	6	NA	0.450628815289748	NA	4150	NA	311.684930575409	NA	NA	2.70377289173849	NA	NA	NA	NA	NA	1870.10958345246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	513.888888888889	5	NA	0.507221547930224	NA	2569.44444444445	NA	260.655517686365	NA	NA	2.53610773965112	NA	NA	NA	NA	NA	1303.27758843183	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	469.444444444444	6	NA	0.571728084155531	NA	2816.66666666666	NA	268.39457283968	NA	NA	3.43036850493319	NA	NA	NA	NA	NA	1610.36743703808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	291.666666666667	6	NA	0.45672867508986	NA	1750	NA	133.212530234543	NA	NA	2.74037205053916	NA	NA	NA	NA	NA	799.275181407256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	294.444444444444	5	NA	0.427100429652595	NA	1472.22222222222	NA	125.757348731042	NA	NA	2.13550214826298	NA	NA	NA	NA	NA	628.786743655208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	113.888888888889	5	NA	0.368260226662858	NA	569.444444444445	NA	41.9407480366033	NA	NA	1.84130113331429	NA	NA	NA	NA	NA	209.703740183017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	27.7777777777778	5	NA	0.299981852423864	NA	138.888888888889	NA	8.33282923399623	NA	NA	1.49990926211932	NA	NA	NA	NA	NA	41.6641461699811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	5.55555555555556	4	NA	0.137216958778339	NA	22.2222222222222	NA	0.76231643765744	NA	NA	0.548867835113356	NA	NA	NA	NA	NA	3.04926575062976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.254831494874059	NA	0	NA	0	NA	NA	1.01932597949624	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.251344420944895	NA	0	NA	0	NA	NA	0.754033262834685	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.300163870258081	NA	0	NA	0	NA	NA	1.20065548103232	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2	NA	0.296066491793126	NA	0	NA	0	NA	NA	0.592132983586252	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.325673140972439	NA	0	NA	0	NA	NA	1.30269256388976	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.372446030969778	NA	0	NA	0	NA	NA	1.48978412387911	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5	NA	0.345623125538081	NA	0	NA	0	NA	NA	1.72811562769041	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5	NA	0.296780438650836	NA	0	NA	0	NA	NA	1.48390219325418	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6	NA	0.221804064565176	NA	0	NA	0	NA	NA	1.33082438739106	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	19.4444444444444	4	NA	0.228666214460896	NA	77.7777777777776	NA	4.4462875034063	NA	NA	0.914664857843584	NA	NA	NA	NA	NA	17.7851500136252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	66.6666666666667	5	NA	0.296780438650836	NA	333.333333333333	NA	19.7853625767224	NA	NA	1.48390219325418	NA	NA	NA	NA	NA	98.926812883612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	122.222222222222	6	NA	0.390777727953059	NA	733.333333333332	NA	47.7617223053738	NA	NA	2.34466636771835	NA	NA	NA	NA	NA	286.570333832243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	375	6	NA	0.449972778635797	NA	2250	NA	168.739791988424	NA	NA	2.69983667181478	NA	NA	NA	NA	NA	1012.43875193054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	508.333333333333	4	NA	0.240016059401445	NA	2033.33333333333	NA	122.008163529068	NA	NA	0.96006423760578	NA	NA	NA	NA	NA	488.032654116271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	538.888888888889	8	NA	0.344032982843348	NA	4311.11111111111	NA	185.395551865582	NA	NA	2.75226386274678	NA	NA	NA	NA	NA	1483.16441492466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	736.111111111111	7	NA	0.303837551580608	NA	5152.77777777778	NA	223.658197691281	NA	NA	2.12686286106426	NA	NA	NA	NA	NA	1565.60738383897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	775	5	NA	0.41555717479712	NA	3875	NA	322.056810467768	NA	NA	2.0777858739856	NA	NA	NA	NA	NA	1610.28405233884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	713.888888888889	7	NA	0.549179145060795	NA	4997.22222222222	NA	392.052889668401	NA	NA	3.84425401542557	NA	NA	NA	NA	NA	2744.37022767881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	725	8	NA	0.410107723434276	NA	5800	NA	297.32809948985	NA	NA	3.28086178747421	NA	NA	NA	NA	NA	2378.6247959188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	280.555555555556	6	NA	0.483116187983787	NA	1683.33333333334	NA	135.540930517674	NA	NA	2.89869712790272	NA	NA	NA	NA	NA	813.245583106043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	488.888888888889	7	NA	0.60887253039349	NA	3422.22222222222	NA	297.67101485904	NA	NA	4.26210771275443	NA	NA	NA	NA	NA	2083.69710401328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	330.555555555556	7	NA	0.491013635550477	NA	2313.88888888889	NA	162.307285084741	NA	NA	3.43709544885334	NA	NA	NA	NA	NA	1136.15099559319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	138.888888888889	6	NA	0.46819907358737	NA	833.333333333334	NA	65.027649109357	NA	NA	2.80919444152422	NA	NA	NA	NA	NA	390.165894656142	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	41.6666666666667	5	NA	0.46276309889178	NA	208.333333333333	NA	19.2817957871575	NA	NA	2.3138154944589	NA	NA	NA	NA	NA	96.4089789357876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.375017556271293	NA	0	NA	0	NA	NA	1.50007022508517	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.364215008296282	NA	0	NA	0	NA	NA	1.09264502488885	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5	NA	0.339359605853972	NA	0	NA	0	NA	NA	1.69679802926986	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6	NA	0.201613489897214	NA	0	NA	0	NA	NA	1.20968093938328	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.0925349146605228	NA	0	NA	0	NA	NA	0.277604743981568	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1	NA	0.103089690025595	NA	0	NA	0	NA	NA	0.103089690025595	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.173786322990281	NA	0	NA	0	NA	NA	0.521358968970843	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4	NA	0.262816615761407	NA	0	NA	0	NA	NA	1.05126646304563	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5	NA	0.172583878410118	NA	0	NA	0	NA	NA	0.86291939205059	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	19.4444444444444	4	NA	0.22081477464933	NA	77.7777777777776	NA	4.29362061818141	NA	NA	0.88325909859732	NA	NA	NA	NA	NA	17.1744824727256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	80.5555555555556	2	NA	0.182586666686504	NA	161.111111111111	NA	14.7083703719684	NA	NA	0.365173333373008	NA	NA	NA	NA	NA	29.4167407439368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	230.555555555556	6	NA	0.323604738339183	NA	1383.33333333334	NA	74.6088702282007	NA	NA	1.9416284300351	NA	NA	NA	NA	NA	447.653221369204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	355.555555555556	5	NA	0.359528325941423	NA	1777.77777777778	NA	127.832293668062	NA	NA	1.79764162970711	NA	NA	NA	NA	NA	639.161468340308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	386.111111111111	4	NA	0.343603768282772	NA	1544.44444444444	NA	132.669232753626	NA	NA	1.37441507313109	NA	NA	NA	NA	NA	530.676931014503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	522.222222222222	6	NA	0.22698431037473	NA	3133.33333333333	NA	118.53625097347	NA	NA	1.36190586224838	NA	NA	NA	NA	NA	711.21750584082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	516.666666666667	6	NA	0.432690323769341	NA	3100	NA	223.556667280826	NA	NA	2.59614194261605	NA	NA	NA	NA	NA	1341.34000368496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	663.888888888889	5	NA	0.570624241421502	NA	3319.44444444445	NA	378.831093610386	NA	NA	2.85312120710751	NA	NA	NA	NA	NA	1894.15546805193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	805.555555555556	8	NA	0.447605844542456	NA	6444.44444444445	NA	360.571374770312	NA	NA	3.58084675633965	NA	NA	NA	NA	NA	2884.5709981625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	669.444444444444	7	NA	0.376855745858524	NA	4686.11111111111	NA	252.283985421956	NA	NA	2.63799022100967	NA	NA	NA	NA	NA	1765.98789795369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	347.222222222222	6	NA	0.471164046886796	NA	2083.33333333333	NA	163.598627391248	NA	NA	2.82698428132078	NA	NA	NA	NA	NA	981.591764347491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	361.111111111111	5	NA	0.455533657949098	NA	1805.55555555555	NA	164.498265370508	NA	NA	2.27766828974549	NA	NA	NA	NA	NA	822.491326852538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	188.888888888889	5	NA	0.393234106498431	NA	944.444444444445	NA	74.2775534497037	NA	NA	1.96617053249216	NA	NA	NA	NA	NA	371.387767248518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	80.5555555555556	4	NA	0.418343255663074	NA	322.222222222222	NA	33.6998733728588	NA	NA	1.6733730226523	NA	NA	NA	NA	NA	134.799493491435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	19.4444444444444	3	NA	0.380468654013699	NA	58.3333333333332	NA	7.39800160582191	NA	NA	1.1414059620411	NA	NA	NA	NA	NA	22.1940048174657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
