"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	135.802469135802	4.11111111111111	0.412439661979289	0.328855230430985	12.9296296296296	622.839506172838	42.5088055719926	48.9133589623804	1693.20987654321	1.66744763653609	1.36814238862868	53.1185185185185	0.137129525279808	5.37953635927295	4.26678670103322	191.353312369546	228.223705964677	7753.58024691358	15.4168704435137	531.838236746582	611.184963762967	0.55817292120024	21.7375614796202	17.7164841861252	1.794323887466	70.4405172440508	2387.74286902079	2845.70773491091	193.386047055863	7.29152256367967	880.627729850448
NA	65.0462962962963	4.83333333333333	0.303156140798658	0.215695520189993	13.4681818181818	325.231481481482	10.8527197838375	18.8608030293846	933.724747474747	1.40687354334975	1.05386909220388	63.2136363636364	0.0615968309778895	4.11378314541312	2.78284399828151	54.2635989191872	94.3040151469232	4668.62373737374	3.01369517130275	142.770702209148	271.04006335468	0.286439131575695	18.9219179691324	13.0684320511766	0.837194852982962	15.0684758565138	713.853511045739	1355.2003167734	39.6910263048258	3.85800340581234	198.455131524129
NA	186.111111111111	2.6	0.271883398820225	0.219545244780668	14.1333333333333	425	48.4746616399111	56.9956729578197	2630.27777777778	0.726775944767528	0.577674812021169	36.7666666666667	0.0606814163188988	3.84451062765292	3.10559591128231	108.730423211407	126.878563345278	6004.72222222222	15.6008990616917	685.342771153341	806.16923268412	0.163309135550915	10.2832867276942	8.17420562436298	0.858831480806667	34.0784936337152	1536.79905134203	1794.04823112613	220.738668031252	2.31221034678621	482.038742758183
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	711.805555555556	3.5	0.327322519531765	1.08613387697164	15.575	2459.02777777778	255.175453550499	799.388897527332	12093.2638888889	0.981967558595293	3.82241332320647	46.725	0.343593967318092	5.09869741251595	16.2658287016127	765.526360651496	2790.79803794781	36279.7916666666	268.763143335771	3975.19129364448	12672.886691307	1.03078190195427	15.2960922375478	48.7974861048381	5.3527177956956	806.289430007312	11925.5738809335	38018.6600739209	4187.29602205565	16.0581533870868	12561.888066167
NA	187.777777777778	7.05	0.405886779036692	0.5617058779563	16.4049019607843	1450.55555555556	81.0970917224479	129.310563541031	3444.56699346405	3.20765268948976	4.07217415603344	117.783333333333	0.253159556602903	6.66665575976004	9.49553487058054	675.65823950896	1022.72228867107	26937.6171023965	63.7160231472619	1332.99348399728	2405.85476248413	2.05274465112121	52.689229732521	70.4965099858322	4.15770345560961	538.702195305672	11107.2343190221	19209.8723804133	1046.57134103329	33.7142222248624	8848.9475095533
NA	276.282051282051	9.84615384615385	0.686227660685516	0.561946721294964	16.224358974359	3127.77777777778	210.330325882542	217.79409850094	4490.79415954415	6.92057890074887	5.93964283360823	159.902564102564	0.406073391033572	11.1400709218527	9.13121579944071	2384.3696425522	2478.67585486251	50858.9316239315	166.50953855453	3419.26370904381	3541.2948267295	4.35909007177705	112.450571545785	96.5878844429825	6.60132681906255	1896.19188899067	38774.8852785455	40314.3267894016	2707.64357463616	70.9110975242921	30842.4057610295
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	794.444444444444	2.6	NA	0.885595530413257	NA	2115.55555555556	NA	694.866993479791	NA	NA	2.15320593578325	NA	NA	NA	NA	NA	1747.48170831431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	128.395061728395	7.88888888888889	0.887729023385007	0.301303946619224	16.8404761904762	1089.81481481482	109.342920204001	38.2820160200385	2274.44444444444	6.21724057477822	2.27443390701473	120.045238095238	0.290903306634576	14.9483491151335	5.47980140156651	866.864289157165	316.231363654174	18184.126984127	34.8904419168739	1849.13723510019	723.516564764715	1.99816372907142	104.447210766588	38.2461998831545	4.89608161782857	273.141553560755	14660.3190501233	5718.87108214787	590.423945939085	33.5453724367065	4622.36500931932
234.592916666667	208.091787439614	9.95652173913044	0.785796108814218	0.382280003658444	15.5260869565217	2291.42512077295	185.224823266325	121.621143331113	3243.1501610306	7.84965823282158	3.95306226582715	154.505072463768	0.327648485663379	12.2239259304411	5.95483372624171	2048.27747529399	1357.72586009997	35721.0990338164	110.019523654951	2886.93454526696	1895.89777226799	3.40300164003038	122.053490803674	61.5614132851608	5.107868020356	1230.87206378768	31932.3913866172	21169.6069962977	1715.09215091835	53.0385920336622	19192.3260353836
NA	37.6262626262626	6.90909090909091	0.450003619381505	0.16885042257088	14.9916666666667	235.858585858586	19.1096366789599	9.57212236600557	624.722222222221	3.20175669079707	1.21650823716705	101.848333333333	0.0786360418402141	6.7439854244972	2.52746469741628	120.17332656765	60.9087675042155	3915.6111111111	4.8964642494133	288.431364942185	158.952564627918	0.577349979222158	47.9385026730728	17.9863515312948	1.17941511631058	31.2088908385396	1813.62403989064	1011.37152527354	73.9165537252599	8.65105721190828	471.093800134898
NA	0	4	0.3479936220927	0.101998205781855	15	0	0	0	0	1.3919744883708	0.40799282312742	60	0.0354947250769843	5.2199043313905	1.52997308672783	0	0	0	0	0	0	0.141978900307937	20.879617325562	6.1198923469113	0.532420876154765	0	0	0	0	2.12968350461906	0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	310.185185185185	2	0.103633414350472	0.292635476233493	16.9833333333333	825.000000000001	12.7437944212669	126.357939164593	5285.03086419752	0.143982401874223	0.699786015817463	34.0222222222221	0.0199357742028611	1.75476711814995	4.97946875997801	26.54159976213	333.951217354408	14062.4074074074	5.41554549327909	216.519942831149	2152.74861173077	0.0370793496601438	2.44031357973907	11.9162969337534	0.338343215316459	11.2495198062001	451.028338690075	5691.91367615864	92.0088833624932	0.629611872417163	191.158951913542
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	237.5	2	0.504342964997429	0.323632603861872	19.0833333333333	712.5	113.40067095143	117.650087964303	4409.58333333332	0.981819474266614	0.819001395290516	37.6499999999999	0.158607884321335	9.63842591749387	6.08725849345456	340.202012854292	352.950263892908	13228.75	56.1751533164075	2105.47245733155	2184.36996653721	0.395134845653577	18.5035731062583	15.2846057209797	2.98650893600983	168.525459949222	6316.41737199465	6553.10989961165	1042.98534657463	7.37802618474509	3128.95603972389
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	240	5	0.548524271756705	0.305278603359076	19.5125	1134.44444444445	154.857233987029	93.9022411895201	5421.87500000001	2.59184049988257	1.44884340230595	92.675	0.194508637240447	10.7037623422008	6.77043848871749	711.460812059744	428.090866617023	25072.9166666667	64.6018492593827	3022.85733064084	2231.4048496191	0.893129370815824	50.5710459194902	31.2780260306211	3.79688911695803	289.920156552577	13886.0509067401	10084.4549093596	1261.39051504518	17.4319054939859	5660.06087072413
NA	37.2222222222221	4.8	0.889079568974072	0.343556143145995	20.0966666666667	218.888888888888	35.8533781770087	21.1099149294206	756.268518518518	4.43615481440329	1.91733442120513	96.79	0.326764542906859	17.8930296125042	6.94875031275267	212.161818162599	126.511956628509	4450.05555555555	20.5088786838652	728.663477126822	429.326610600368	1.83451414178554	89.5235851219054	38.8110750033446	6.61119118198992	122.955066582071	4313.69938004171	2573.0532645263	417.108179662313	37.1422320246384	2500.71442920782
NA	1.66666666666667	5.8	0.814622673992593	0.219696623582898	19.8333333333334	10	1.27379396957078	0.314253206059814	32.8055555555556	4.69751147448986	1.25675772884457	114.983333333334	0.180328427019064	16.1609055086077	4.36003988185365	7.64276381742466	1.88551923635888	196.833333333334	0.240176303278364	25.0725113010516	6.18555060594402	1.02532499796074	93.1499244979859	24.9298849298665	3.57971285199996	1.44105781967018	150.435067806309	37.113303635664	4.72747023619582	20.3443486868922	28.3648214171748
NA	304.513888888889	7.0625	0.81423013806874	0.746759325597375	20.3166666666667	2224.47916666667	234.757023810496	295.979487381235	6186.20949074074	5.76783425381446	5.37238464892354	143.539583333333	0.607889018204281	16.5436719382233	15.18156176066	1720.58232959294	2186.16068267629	45202.6302083333	229.467290357312	4770.25306750226	6020.66414712375	4.38677638567132	117.23653561683	109.258269532848	12.3601330286073	1700.64406105837	34972.4206588746	44480.0346885358	4668.99028514159	89.2283532714633	34611.8272782736
NA	27.7777777777778	1	1.14209176633155	0.362792420880969	20.6333333333334	27.7777777777778	31.7247712869875	10.0775672466936	573.14814814815	1.14209176633155	0.362792420880969	20.6333333333334	0.414342236775645	23.5651601119744	7.48561695084402	31.7247712869875	10.0775672466936	573.14814814815	11.5095065771013	654.587780888178	207.933804190112	0.414342236775645	23.5651601119744	7.48561695084402	8.54926148547084	11.5095065771013	654.587780888178	207.933804190112	237.479485707523	8.54926148547084	237.479485707523
NA	341.319444444445	3.625	1.05880391452939	0.790678999290197	20.2714285714286	1307.98611111111	278.978949990357	362.174104736755	5520.53571428572	3.88775034272786	3.02915012694596	75.2761904761905	0.750549089966976	21.46365434838	14.6596724956847	1169.23634608128	1360.12911721597	23148.1216931217	271.435861229461	5665.54474147072	5370.75206469114	3.01841755291621	78.7919270672073	59.19764547829	15.2194264359364	1134.70319577964	23739.1054859497	22459.916420616	5514.84956983251	61.1964292712002	23048.3165142148
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	286.111111111111	6.66666666666667	0.961638870618923	1.28732582458355	22.8888888888888	2002.77777777778	387.286594444633	715.759890085293	6504.25925925923	6.47105746004736	8.76028586677206	152.533333333333	1.47670473461047	21.9813974106299	29.375863500863	2711.00616111243	5010.31923059707	45529.8148148147	968.869084443023	8804.31524704133	16271.608167939	10.14084490285	147.862884310233	199.841428690159	33.6560286438633	6782.08359110117	61630.2067292893	113901.257175573	22025.6238530047	231.069098451011	154179.366971033
184.149302777778	158.611111111111	5.9	0.817679427127257	0.426985017051007	22.655	826.944444444445	114.806305009852	71.5564523094322	3605.56018518519	5.30243069625759	2.68218432614985	133.691666666667	0.373707049792499	18.5250914992107	9.67685523966154	614.44406649115	374.539909744852	18815.0046296296	54.3779469559539	2612.76879983735	1628.41936356827	2.5697158497844	120.112266354657	60.770897329374	8.46768934846774	292.43677002627	13995.4365849409	8530.14132974561	1238.88766065536	58.1923920428023	6667.32986767657
364.509043478261	307.523148148148	9.91666666666667	1.29010474988001	0.746565380179318	21.5565217391304	3242.93981481482	380.523563696164	272.816781474026	6246.16948470209	12.7552930250013	7.47117679273808	212.720289855073	0.970900211905223	27.7994516457511	15.97231752277	3991.00821631642	2862.35506024507	65567.2785829308	340.74981194436	8182.21479398717	5557.21566287935	9.68927881563903	274.815135228058	159.012340538315	20.9041901014418	3555.23232349817	85812.4634558514	58016.2898573106	7326.01522074498	208.583220832574	76432.6391925811
197.259508333333	162.847222222222	9.70833333333333	1.06654279349546	0.566731007173683	20.0833333333333	1700.23148148148	191.830222894134	125.458489034364	3280.35300925926	10.3478550808026	5.6759723669702	194.620833333333	0.62378573964438	21.4580328243762	11.3920975818102	2009.65166822611	1332.85723387975	34238.8657407408	150.125574192918	3865.517533576	2528.31483673551	6.25358009149011	207.830667778663	113.939656858059	12.556589134818	1598.55073235688	40485.7565582732	26855.8232864433	3026.36285209784	125.719603648535	32220.2183065067
NA	75.7407407407408	8	0.733004928999133	0.355139624694456	18.6035714285714	646.851851851852	55.6955035924166	30.8164090785994	1385.54894179894	6.01013451999784	3.07932699162454	147.655952380952	0.270824412496633	13.649481364349	6.44668255369325	482.04348994903	274.63540270651	11783.253968254	23.211389697158	1032.04709098671	555.313492355538	2.37040062695394	112.003263752357	55.6995199274164	5.04619573739436	208.264103778039	8934.79127802239	4944.39436764845	430.263189911148	44.172024681914	3860.73047479375
NA	246.895424836601	5.58823529411765	0.438419321451038	0.348964229646161	18.503125	1778.59477124183	116.616636269462	148.925799948821	4763.20601851853	2.55736808945924	2.29327976942385	105.464583333333	0.169099354251974	8.12669637469337	6.70819745577623	858.042405770526	1113.65256768035	34697.8125	74.096875776624	2170.7179493163	2928.46451092438	1.14177394885722	47.5086229370659	44.6131330780897	3.14776130119926	558.990911737602	15980.8590364515	21970.0411011836	1381.02542119957	21.2792443089329	10422.3069697475
NA	188.888888888889	5.25	0.441139011914725	0.29906289816126	18.5291666666667	1199.30555555556	92.493602305121	91.6939637910061	3508.25231481482	2.42421708416357	1.85088407467388	97.4291666666667	0.142655708336338	8.17940213135106	5.55343590586884	601.650884936943	623.076522126761	22292.1412037038	47.0361398167501	1718.74974158567	1705.41039823528	0.902138885116829	45.0089989727099	34.3926340145209	2.65020929449669	321.983159907216	11186.8285420726	11591.1913840212	875.008917849231	16.768555836846	5990.84476848882
NA	259.074074074074	9.06666666666667	0.713524758442462	0.600869037000901	18.6944444444444	2143.14814814815	192.686750781807	181.38691535436	4868.7037037037	6.49179699487497	5.43790189483212	169.462222222222	0.436896365354604	13.3471476080605	11.2543160655372	1612.77646532723	1532.99579612437	40299.3981481482	135.575654060844	3621.76712671872	3411.32725729527	3.97440553733858	121.41867287453	101.844454342356	8.18747206752935	1158.41903971306	30331.9828289565	28847.3958853755	2550.15035475575	74.4792826261777	21801.9603392702
NA	58.1018518518518	9.75	0.308980788140443	0.0978298901603381	18.1638888888889	581.018518518518	14.9675112679327	5.44868830922334	1051.43132716049	3.05941828611415	0.969934812870354	177.157638888889	0.0317263364465328	5.62745199807391	1.77918677233268	149.336446157732	54.850500974501	10514.3287037037	1.37128233597055	270.862684151258	98.6059584966044	0.320925474350967	55.7483234140016	17.6466303513846	0.578863973785995	13.822683815369	2702.49580183991	992.632425579796	24.8169344814514	5.85844514219436	250.154675758882
NA	226.169590643275	10.5789473684211	0.335787423935329	0.348809911173272	18.0175438596491	2666.81286549708	76.6444938118876	132.974132199252	4084.20565302144	3.33449717783468	3.65964376912254	190.343859649123	0.138450278188169	6.07222924629885	6.31232723377825	879.363639733715	1541.67088283629	48111.9152046784	47.895378215542	1387.91697456451	2407.00517959874	1.35345787858021	60.1898574719113	66.1270922184934	2.51346556874795	540.460864123873	15907.1957355183	27877.1965024848	869.082347201501	24.5328417049494	9796.56261243467
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	68.8271604938272	4.11111111111111	0.656329275940537	0.280184314760042	17.1285714285714	347.83950617284	39.4802768829459	28.4789384754412	1053.09523809524	2.7084390053773	1.25365101462702	70.8571428571429	0.171399830996022	11.2443647590624	4.5062590373569	217.97901848313	146.323503611394	5797.6984126984	16.778269520766	671.665315895875	447.036970552241	0.794089709099655	46.3338008287816	20.9173296465892	2.92902641098368	94.0131348007621	3707.6457497564	2496.48869729087	285.342904158501	13.5519522451768	1598.67258083487
NA	0	2	0.614989157999744	0.113382920581219	17.2666666666667	0	0	0	0	1.24538944370385	0.241432910081582	34.5	0.0663989790019597	10.6179851283039	1.84925613486356	0	0	0	0	0	0	0.146666536582461	21.4812554608016	4.03194363648897	1.14557424619751	0	0	0	0	2.52794681126739	0
NA	150	7.33333333333333	0.115587537598858	0.0504728887739419	17.2	1105.55555555556	16.9082615576741	7.47478953468868	2580	0.848483199157083	0.372297273454481	126.133333333333	0.00600477870711651	1.98810564670037	0.8681336869118	124.919570231231	55.4880354156354	19015.5555555556	0.868272990708695	290.822098791994	128.566379996645	0.044276036498967	14.5939110255018	6.40351310341707	0.103282193762404	6.45167519315279	2148.61660797717	954.39420914893	14.9342954401896	0.761547827782233	110.968813322228
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	505	2.86666666666667	0.803699007362277	0.867677152003084	18.65	1477.40740740741	386.944423456571	471.585882135276	8945.8950617284	2.32225392238421	2.47962200294974	53.8555555555556	0.706389449798846	15.0197334834931	16.1825336274889	1124.30888493641	1387.99044074026	25976.6358024691	379.23225173055	7205.79251851374	8632.51609105173	2.01925802979955	43.3845080210848	46.1922506693045	13.2314357931183	1096.62251269067	20928.8928901235	24929.2376299663	7086.98125513274	37.8109978549519	20486.6942942547
NA	29.7619047619048	2.71428571428571	0.525178115135087	0.262890904618013	18.7066666666667	89.6825396825397	8.00790325521476	6.35902513154125	392.666666666666	1.48925064256935	0.68889079832251	56.0533333333334	0.19417037377001	9.84521049332854	5.75346754496878	32.031613020859	17.9707126234947	1570.66666666667	1.394714293112	148.947000546994	68.3896639325671	0.501475289055702	27.880944460579	15.7720969265923	3.65346581775071	5.57885717244802	595.788002187977	273.558655730268	25.9416858518833	9.42329054977476	103.766743407533
NA	0	1.5	0.712471473843489	0.249415873824	18.8	0	0	0	0	1.07040201411188	0.408718225158176	28.2	0.177936218140699	13.3944637082576	4.68901842789121	0	0	0	0	0	0	0.291974571498834	20.1235578653035	7.68390263297371	3.34520090104516	0	0	0	0	5.48912194417808	0
NA	15.2777777777778	1.83333333333333	0.611876276762731	0.119751987143648	18.725	17.1296296296296	7.65465092544946	1.73556382722953	285.694444444445	1.14090659446041	0.218720979309643	34.3333333333333	0.081715946640705	11.4606826964259	2.24644896505986	8.6355995928805	1.79694194792585	320.324074074074	0.864690645551517	143.141972305905	32.4550435691922	0.153101170374402	21.3721459583353	4.10425592403761	1.53350588921747	0.897184168038524	161.485712386865	33.6028144262135	16.1697150718134	2.87382726007389	16.7773439423204
NA	462.301587301587	2.85714285714286	0.510007079108699	0.602160671856785	19.2194444444444	1335.71428571429	238.481182228278	277.985606727456	8970.51697530865	1.50749981870935	1.6990467584886	57.7416666666667	0.309247311415677	9.7848390158075	11.4248675001326	712.642683360902	793.871305645769	27189.0740740741	144.392038233576	4572.42544080662	5328.65799958992	0.90224384313471	28.9755436337257	33.9903946961369	5.92766881032405	426.341056785201	13687.3842549539	16008.5470819551	2766.09984442455	17.3295171390921	8183.10897026394
